Date,Open,High,Low,Close,Adj Close,Volume
2014-02-20,230.800003,234.380005,229.289993,231.570007,222.215515,9773920
2014-02-21,232.000000,239.600006,232.000000,238.669998,229.028717,9309810
2014-02-24,237.000000,248.979996,236.589996,247.639999,237.636353,12811810
2014-02-25,248.199997,250.199997,245.029999,247.350006,237.358093,9506545
2014-02-26,246.399994,249.399994,245.639999,247.850006,237.837891,9380195
2014-02-28,248.100006,254.320007,247.619995,253.410004,243.173279,9366255
2014-03-03,252.000000,257.140015,249.520004,251.100006,240.956604,9655975
2014-03-04,251.000000,260.980011,251.000000,258.709991,248.259171,11947275
2014-03-05,260.000000,262.839996,258.809998,261.529999,250.965271,13213960
2014-03-06,261.579987,267.000000,261.399994,265.899994,255.158737,9941880
2014-03-07,266.799988,284.730011,265.859985,281.359985,269.994202,23583950
2014-03-10,278.399994,288.359985,278.399994,285.309998,273.784637,16911865
2014-03-11,285.200012,290.600006,282.010010,283.500000,272.047791,19830435
2014-03-12,283.500000,284.980011,278.410004,279.579987,268.286102,10747045
2014-03-13,281.980011,285.000000,275.010010,276.230011,265.071472,10533955
2014-03-14,274.200012,274.200012,266.200012,270.980011,260.033569,13711595
2014-03-18,273.000000,276.600006,268.579987,269.820007,258.920380,9473510
2014-03-19,271.600006,279.790009,270.269989,277.109985,265.915894,20189155
2014-03-20,272.299988,276.679993,269.149994,271.470001,260.503754,12914880
2014-03-21,267.000000,282.390015,264.420013,278.850006,267.585602,64854420
2014-03-22,null,null,null,null,null,null
2014-03-24,280.380005,285.000000,278.850006,282.140015,270.742676,15594445
2014-03-25,282.279999,284.190002,279.230011,280.179993,268.861877,8412610
2014-03-26,282.309998,287.519989,281.170013,286.019989,274.465973,13856980
2014-03-27,286.000000,293.779999,283.200012,285.989990,274.437225,21452140
2014-03-28,286.959991,293.980011,286.010010,292.390015,280.578705,10456480
2014-03-31,294.200012,295.000000,290.019989,292.100006,280.300385,10543390
2014-04-01,294.000000,295.779999,290.709991,293.700012,281.835754,11106200
2014-04-02,291.600006,294.929993,287.480011,293.429993,281.576599,6919030
2014-04-03,293.779999,293.779999,285.619995,286.970001,275.377563,5572305
2014-04-04,286.000000,290.100006,283.600006,285.630005,274.091736,8209800
2014-04-07,285.579987,287.910004,282.019989,284.410004,272.920990,5393885
2014-04-09,285.700012,298.000000,284.230011,296.790009,284.800903,8360910
2014-04-10,296.890015,303.519989,295.149994,300.739990,288.591339,10369990
2014-04-11,297.000000,301.329987,296.000000,299.149994,287.065582,5411945
2014-04-15,298.799988,299.070007,286.859985,289.040009,277.363983,4690300
2014-04-16,289.399994,292.940002,285.399994,286.390015,274.821014,4174880
2014-04-17,287.399994,294.529999,287.399994,292.929993,281.096832,6318240
2014-04-21,294.000000,302.000000,293.799988,300.760010,288.610535,5660175
2014-04-22,301.200012,302.359985,297.619995,300.019989,287.900452,4972865
2014-04-23,298.399994,306.769989,298.399994,303.959991,291.681244,8169030
2014-04-24,303.959991,303.959991,303.959991,303.959991,291.681244,0
2014-04-25,304.399994,309.600006,300.230011,306.540009,294.157043,12287160
2014-04-28,310.000000,310.959991,305.000000,305.910004,293.552521,8868885
2014-04-29,307.200012,308.989990,301.540009,305.679993,293.331787,5984595
2014-04-30,307.579987,309.700012,299.429993,303.440002,291.182251,6673185
2014-05-02,305.070007,307.739990,303.700012,306.029999,293.667633,4528060
2014-05-05,307.190002,312.980011,304.299988,310.309998,297.774750,7227275
2014-05-06,311.000000,312.649994,305.700012,307.390015,294.972717,5337910
2014-05-07,306.739990,311.200012,303.339996,307.540009,295.116669,6034730
2014-05-08,308.399994,311.880005,306.600006,310.750000,298.197021,6485510
2014-05-09,311.179993,330.000000,309.549988,325.799988,312.638977,11327365
2014-05-12,330.600006,338.350006,327.820007,329.309998,316.007233,9777475
2014-05-13,335.000000,336.399994,328.000000,329.750000,316.429443,9343160
2014-05-14,330.399994,334.000000,326.070007,327.299988,314.078430,6712060
2014-05-15,328.000000,334.980011,327.809998,332.809998,319.365845,7888990
2014-05-16,350.000000,369.809998,336.799988,351.000000,336.821045,19275385
2014-05-19,355.399994,379.880005,355.399994,371.920013,356.895966,11546880
2014-05-20,374.000000,378.559998,368.209991,371.390015,356.387360,6207320
2014-05-21,371.600006,373.440002,362.010010,363.029999,348.365112,5343765
2014-05-22,365.799988,371.600006,361.019989,368.329987,353.450989,4446910
2014-05-23,369.250000,374.690002,368.000000,372.899994,357.836395,5853140
2014-05-26,375.399994,385.760010,369.600006,374.589996,359.458099,8715260
2014-05-27,371.820007,374.459991,366.010010,369.809998,354.871216,4665425
2014-05-28,369.809998,375.000000,365.049988,371.980011,356.953522,5950100
2014-05-29,371.799988,378.679993,370.100006,373.140015,358.066681,10555410
2014-05-30,373.799988,373.799988,364.799988,367.230011,352.395416,3890590
2014-06-02,366.450012,381.399994,364.510010,380.170013,364.812714,5954760
2014-06-03,381.980011,384.980011,377.600006,379.929993,364.582397,6000185
2014-06-04,378.399994,386.600006,376.220001,384.940002,369.390045,4109700
2014-06-05,385.000000,390.000000,383.399994,389.269989,373.545105,5422885
2014-06-06,391.079987,396.700012,389.019989,394.720001,378.774933,4047810
2014-06-09,397.000000,397.920013,392.179993,393.450012,377.556213,3942460
2014-06-10,393.600006,393.869995,385.059998,386.500000,370.886963,4218745
2014-06-11,387.209991,393.700012,385.600006,388.160004,372.479919,4870360
2014-06-12,384.799988,385.600006,378.489990,380.549988,368.979675,4192650
2014-06-13,379.799988,381.579987,362.140015,363.600006,352.545044,6276850
2014-06-16,362.399994,364.399994,350.000000,354.619995,343.838104,6851985
2014-06-17,354.000000,369.600006,352.109985,367.920013,356.733734,7990990
2014-06-18,369.000000,375.179993,364.609985,369.700012,358.459534,9690125
2014-06-19,370.420013,373.399994,365.260010,368.359985,357.160309,5141745
2014-06-20,366.000000,376.739990,365.600006,373.269989,361.921051,5838570
2014-06-23,372.399994,377.989990,371.010010,376.589996,365.140137,5348310
2014-06-24,376.200012,386.000000,376.200012,385.000000,373.294373,5401370
2014-06-25,386.799988,386.799988,381.000000,382.540009,370.909241,4149915
2014-06-26,383.049988,387.799988,381.540009,385.519989,373.798615,5944135
2014-06-27,385.690002,387.339996,380.040009,381.839996,370.230499,4505300
2014-06-30,386.399994,390.000000,382.200012,383.769989,372.101746,4887415
2014-07-01,385.600006,387.079987,383.279999,384.010010,372.334503,4136855
2014-07-02,388.000000,388.299988,384.649994,385.369995,373.653107,3797820
2014-07-03,387.399994,389.540009,382.579987,385.140015,373.430145,4618140
2014-07-04,385.000000,389.600006,383.440002,387.179993,375.408142,4327275
2014-07-07,387.500000,388.429993,383.010010,384.600006,372.906616,3179705
2014-07-08,384.760010,385.399994,370.399994,377.649994,366.167877,4531395
2014-07-09,375.980011,382.380005,372.859985,374.720001,363.326965,5950625
2014-07-10,375.019989,387.720001,365.010010,372.410004,361.087189,8857260
2014-07-11,372.019989,375.040009,361.519989,363.329987,352.283234,5105850
2014-07-14,363.559998,372.170013,361.459991,369.320007,358.091156,3296985
2014-07-15,370.970001,380.690002,370.399994,379.779999,368.233154,3557585
2014-07-16,386.480011,395.000000,381.209991,392.760010,380.818512,6120160
2014-07-17,394.000000,394.200012,389.239990,390.839996,378.956818,3613160
2014-07-18,389.000000,401.970001,386.500000,399.160004,387.023865,6500310
2014-07-21,402.799988,407.600006,400.519989,404.670013,392.366364,5750940
2014-07-22,406.880005,407.130005,400.440002,403.260010,390.999207,5523135
2014-07-23,403.760010,408.609985,396.799988,400.010010,387.848053,8698735
2014-07-24,400.000000,402.179993,396.500000,399.339996,387.198364,4828895
2014-07-25,399.799988,401.799988,394.269989,397.149994,385.074982,4277980
2014-07-28,403.450012,407.350006,393.600006,395.350006,383.329712,5838272
2014-07-30,399.899994,403.700012,392.149994,401.700012,389.486664,3945078
2014-07-31,402.000000,403.350006,390.049988,391.649994,379.742218,5899359
2014-08-01,388.000000,397.000000,384.899994,387.000000,375.233643,4556225
2014-08-04,391.700012,394.250000,387.200012,390.850006,378.966553,3189855
2014-08-05,392.500000,395.500000,386.850006,392.950012,381.002686,4565734
2014-08-06,392.000000,392.049988,382.200012,383.200012,371.549133,3328178
2014-08-07,380.049988,386.549988,380.049988,381.100006,369.513000,3629281
2014-08-08,375.000000,377.299988,369.049988,371.000000,359.720062,4082447
2014-08-11,374.000000,377.899994,372.600006,376.750000,365.295227,2245416
2014-08-12,377.000000,383.149994,374.549988,381.850006,370.240204,2849902
2014-08-13,378.149994,380.649994,372.000000,373.899994,362.531891,2422893
2014-08-14,373.500000,379.450012,371.000000,377.799988,366.313293,2695108
2014-08-18,377.799988,396.500000,375.850006,394.700012,382.699493,5628495
2014-08-19,397.299988,401.899994,395.250000,397.850006,385.753723,4398164
2014-08-20,398.399994,398.899994,392.350006,394.200012,382.214691,2593423
2014-08-21,394.799988,402.149994,393.100006,398.649994,386.529388,4041960
2014-08-22,400.000000,405.000000,400.000000,402.799988,390.553192,3805460
2014-08-25,402.500000,407.350006,397.700012,398.750000,386.626343,3188868
2014-08-26,391.000000,400.250000,390.000000,397.600006,385.511292,2960035
2014-08-27,399.049988,402.549988,396.649994,398.750000,386.626343,2117053
2014-08-28,399.500000,401.899994,392.149994,397.250000,385.171906,3524112
2014-09-01,398.950012,406.899994,397.500000,405.399994,393.074158,3827810
2014-09-02,407.000000,411.799988,406.299988,409.250000,396.807098,3827990
2014-09-03,411.000000,414.899994,408.100006,413.700012,401.121826,3913893
2014-09-04,411.399994,417.350006,409.000000,416.399994,403.739716,3577070
2014-09-05,416.000000,419.250000,413.700012,415.950012,403.303406,3236260
2014-09-08,417.649994,423.450012,414.750000,420.750000,407.957428,2644489
2014-09-09,420.700012,422.000000,415.750000,418.700012,405.969788,2014481
2014-09-10,419.000000,419.000000,414.549988,416.500000,403.836670,1554785
2014-09-11,418.399994,423.799988,416.149994,418.500000,405.775848,2920679
2014-09-12,418.000000,419.750000,414.149994,416.950012,404.272980,2314502
2014-09-15,414.899994,414.899994,409.700012,411.649994,399.134125,1665845
2014-09-16,411.000000,414.000000,397.350006,399.149994,387.014160,3811175
2014-09-17,401.000000,402.700012,395.649994,397.950012,385.850708,2328500
2014-09-18,395.600006,406.399994,393.799988,405.299988,392.977173,3458236
2014-09-19,407.700012,410.899994,398.200012,407.649994,395.255737,4701389
2014-09-22,403.799988,412.000000,402.049988,408.200012,395.789032,2407552
2014-09-23,407.000000,409.649994,398.100006,399.100006,386.965668,2235528
2014-09-24,399.000000,400.899994,393.149994,397.000000,384.929535,3007551
2014-09-25,394.500000,395.350006,375.250000,377.850006,366.361816,6647739
2014-09-26,375.000000,391.799988,370.250000,389.549988,377.706024,6000406
2014-09-29,391.700012,391.700012,384.500000,386.049988,374.312439,3209235
2014-09-30,385.000000,385.649994,376.450012,377.700012,366.216370,4660370
2014-10-01,375.600006,381.500000,374.000000,379.950012,368.397949,3024329
2014-10-07,377.500000,384.950012,372.299988,373.600006,362.241028,3348273
2014-10-08,372.750000,380.250000,372.350006,379.000000,367.476837,3182969
2014-10-09,381.000000,389.799988,381.000000,387.399994,375.621399,3069354
2014-10-10,384.000000,384.250000,377.549988,379.200012,367.670776,2560762
2014-10-13,375.950012,389.000000,373.000000,386.899994,375.136627,2666892
2014-10-14,389.200012,400.700012,387.549988,397.100006,385.026520,4935617
2014-10-15,397.100006,397.100006,397.100006,397.100006,385.026520,0
2014-10-16,395.000000,402.450012,390.250000,393.649994,381.681366,4382823
2014-10-17,395.899994,405.000000,394.549988,401.600006,389.389740,4816107
2014-10-20,413.850006,419.399994,410.000000,417.850006,405.145630,6484171
2014-10-21,419.000000,424.799988,418.000000,423.049988,410.187500,3970498
2014-10-22,427.000000,427.899994,419.750000,424.450012,411.544952,2526798
2014-10-27,424.600006,428.950012,420.350006,426.799988,413.823486,2876993
2014-10-28,427.200012,430.600006,422.600006,424.200012,411.302582,1995946
2014-10-29,426.950012,429.000000,422.500000,425.549988,412.611511,1931522
2014-10-30,425.000000,431.299988,422.000000,430.200012,417.120117,4258888
2014-10-31,432.000000,440.399994,431.750000,439.399994,426.040375,3941516
2014-11-03,442.000000,447.000000,437.399994,445.250000,431.712524,3817449
2014-11-05,445.250000,460.750000,443.649994,457.950012,444.026428,4713467
2014-11-07,461.899994,472.399994,460.350006,469.049988,454.788910,6220448
2014-11-10,471.000000,475.399994,458.649994,460.500000,446.498932,4280640
2014-11-11,461.000000,468.700012,461.000000,466.700012,452.510376,3472821
2014-11-12,469.000000,482.700012,466.350006,481.149994,466.521057,5416022
2014-11-13,483.950012,485.899994,470.049988,473.600006,459.200592,5237971
2014-11-14,475.000000,479.750000,470.549988,476.899994,462.400269,2753729
2014-11-17,477.899994,477.899994,471.000000,475.899994,461.430634,2141989
2014-11-18,475.850006,479.899994,471.200012,474.000000,459.588409,2773087
2014-11-19,475.899994,475.899994,467.000000,470.200012,455.903961,2667750
2014-11-20,471.000000,471.700012,462.899994,466.649994,452.461945,2510781
2014-11-21,467.500000,482.500000,466.100006,476.950012,462.448761,4741296
2014-11-24,479.000000,482.549988,475.299988,478.149994,463.612213,3562884
2014-11-25,479.000000,479.899994,466.649994,470.750000,456.437225,3474162
2014-11-26,470.899994,473.750000,464.000000,470.299988,456.000916,3726653
2014-11-27,470.250000,472.500000,462.649994,469.399994,455.128296,7283496
2014-11-28,471.799988,485.799988,471.049988,481.200012,466.569519,5227699
2014-12-01,484.399994,493.200012,481.149994,489.149994,474.277802,4634567
2014-12-02,489.000000,494.799988,484.500000,493.000000,478.010773,4191689
2014-12-03,494.000000,500.700012,490.649994,499.049988,483.876831,3424250
2014-12-04,501.399994,502.700012,491.200012,499.950012,484.749481,2709507
2014-12-05,502.000000,506.399994,496.500000,498.549988,483.391968,2798293
2014-12-08,499.950012,503.000000,495.500000,496.600006,481.501282,2150646
2014-12-09,495.950012,496.000000,487.000000,488.799988,473.938446,2722580
2014-12-10,488.549988,496.149994,486.500000,489.250000,474.374786,3317262
2014-12-11,488.799988,494.700012,480.100006,490.500000,475.586761,3583840
2014-12-12,491.200012,493.549988,481.549988,483.399994,468.702606,2915819
2014-12-15,480.000000,487.399994,475.299988,476.750000,462.254883,2929634
2014-12-16,475.000000,476.500000,465.250000,472.000000,457.649200,5702983
2014-12-17,468.350006,480.500000,464.200012,474.850006,460.412628,5852857
2014-12-18,483.000000,490.000000,480.000000,487.950012,473.114288,3782348
2014-12-19,496.899994,496.899994,488.299988,490.250000,475.344360,3189647
2014-12-22,491.399994,500.750000,486.500000,498.299988,483.149567,2813921
2014-12-23,501.000000,506.000000,492.549988,493.799988,478.786438,3753789
2014-12-24,494.000000,497.700012,491.200012,494.299988,479.271210,3181539
2014-12-26,495.750000,500.000000,488.000000,494.450012,479.416656,2133879
2014-12-29,495.000000,499.600006,491.200012,494.100006,479.077332,2230958
2014-12-30,495.049988,499.950012,490.000000,498.799988,483.634399,1996949
2014-12-31,500.049988,505.000000,499.000000,502.399994,487.124969,2356002
2015-01-01,502.649994,504.000000,499.049988,503.049988,487.755219,1351985
2015-01-02,503.200012,516.900024,501.700012,514.299988,498.663147,3852825
2015-01-05,516.900024,520.400024,515.099976,517.549988,501.814331,2561430
2015-01-06,513.549988,513.549988,496.750000,499.049988,483.876831,5284530
2015-01-07,498.799988,505.350006,494.500000,498.649994,483.488953,4245189
2015-01-08,506.000000,507.000000,494.649994,501.950012,486.688660,5637844
2015-01-09,504.899994,505.899994,487.000000,494.950012,479.901459,5078463
2015-01-12,495.000000,503.799988,492.149994,501.549988,486.300812,2290147
2015-01-13,504.000000,511.700012,500.299988,504.500000,489.161133,4069260
