Date,Open,High,Low,Close,Adj Close,Volume
2014-01-20,188.181824,190.454544,186.909088,189.836365,162.745438,862867
2014-01-21,190.954544,197.272720,190.672729,196.145447,168.154144,2163314
2014-01-22,196.363632,198.272720,194.372726,197.645447,169.440109,1590698
2014-01-23,198.363632,198.363632,194.909088,196.199997,168.200928,1106714
2014-01-24,194.181824,195.227264,191.436356,192.354538,164.904251,810193
2014-01-27,188.363632,188.827271,183.272720,183.645447,157.437988,1359379
2014-01-28,183.918182,187.090912,177.936356,185.300003,158.856415,2213182
2014-01-29,187.272720,189.263641,181.127274,182.172729,156.175446,3435640
2014-01-30,179.090912,180.463638,175.454544,177.227264,151.935730,2673764
2014-01-31,178.909088,180.909088,176.363632,179.727264,154.078964,1225657
2014-02-03,178.963638,178.963638,173.818176,175.218185,150.213364,1251084
2014-02-04,172.727264,176.981812,171.681824,176.381821,151.210922,1418790
2014-02-05,177.236359,177.636368,173.654541,175.663635,150.595215,1414439
2014-02-06,176.336365,177.254547,172.000000,174.109085,149.262527,1795606
2014-02-07,176.363632,176.454544,173.036362,174.863632,149.909393,1163199
2014-02-10,175.636368,176.000000,173.818176,174.463638,149.566498,713894
2014-02-11,175.445450,176.890915,174.945450,176.199997,151.055054,589918
2014-02-12,177.636368,182.000000,177.445450,181.681824,155.754578,1618600
2014-02-13,182.000000,183.436356,177.636368,178.399994,152.941101,961592
2014-02-14,179.272720,180.181824,176.363632,179.709091,154.063385,928069
2014-02-17,180.000000,184.363632,179.790909,183.536362,157.344452,839574
2014-02-18,183.818176,190.181824,182.618179,188.681824,161.755630,1517378
2014-02-19,187.909088,189.454544,186.800003,187.390915,160.648956,797109
2014-02-20,184.727264,185.699997,183.018188,183.354538,157.188599,594747
2014-02-21,184.318176,187.754547,184.145447,186.318176,159.729309,1257777
2014-02-24,185.636368,189.454544,185.163635,188.399994,161.514038,1069435
2014-02-25,189.136368,190.690903,186.381821,187.399994,160.656723,1086150
2014-02-26,188.000000,189.072723,186.918182,188.436356,161.545197,460915
2014-02-28,189.181824,190.545456,187.445450,189.763641,162.683090,711391
2014-03-03,188.981812,191.018188,185.863632,187.209091,160.493088,808945
2014-03-04,187.863632,194.909088,187.863632,194.236359,166.517502,1228578
2014-03-05,195.090912,200.000000,193.800003,199.481812,171.014389,1284650
2014-03-06,200.581818,207.163635,200.581818,206.118179,176.703720,1667726
2014-03-07,206.545456,223.718185,206.545456,218.418182,187.248428,4108768
2014-03-10,214.909088,220.763641,214.909088,217.054550,186.079407,2240325
2014-03-11,217.272720,223.981812,216.572723,217.899994,186.804199,3031434
2014-03-12,216.772720,222.363632,215.090912,220.136368,188.721390,1949518
2014-03-13,220.127274,225.681824,220.000000,221.500000,189.890442,2036363
2014-03-14,218.727264,221.581818,216.081818,220.681824,189.189011,1967294
2014-03-18,220.399994,223.818176,218.145447,219.054550,187.793961,1080551
2014-03-19,220.000000,222.363632,218.727264,220.045456,188.643463,1438947
2014-03-20,219.272720,221.636368,217.636368,218.345459,187.186066,1418900
2014-03-21,219.954544,220.545456,217.045456,218.000000,186.889908,2884051
2014-03-22,null,null,null,null,null,null
2014-03-24,219.000000,226.909088,219.000000,225.890915,193.654739,2818040
2014-03-25,225.345459,228.854538,224.363632,227.736359,195.236816,1462289
2014-03-26,230.054550,230.618179,227.545456,228.527267,195.914856,1504959
2014-03-27,227.863632,231.436356,226.636368,229.000000,196.320145,2380998
2014-03-28,230.181824,230.909088,227.272720,228.863632,196.203232,1288852
2014-03-31,230.936356,231.281815,225.636368,226.445450,194.130142,724866
2014-04-01,226.363632,228.818176,221.654541,222.509094,190.755524,1524077
2014-04-02,223.818176,227.454544,223.818176,225.918182,193.678116,1722165
2014-04-03,225.845459,226.009094,222.836365,224.581818,192.532471,2479184
2014-04-04,224.000000,226.327271,221.045456,223.699997,191.776474,1872304
2014-04-07,222.727264,230.727264,216.727264,219.827271,188.456421,524754
2014-04-09,220.000000,229.518188,220.000000,229.009094,196.327927,1060217
2014-04-10,227.454544,230.718185,225.327271,226.572723,194.239258,1170701
2014-04-11,225.090912,225.654541,223.100006,224.636368,192.579239,1221224
2014-04-15,224.790909,225.563629,220.800003,221.463638,189.859268,513551
2014-04-16,221.218185,224.899994,220.909088,222.236359,190.521729,822359
2014-04-17,224.772720,231.454544,223.127274,229.454544,196.709824,1970930
2014-04-21,230.000000,234.754547,228.709091,233.009094,199.757111,1340442
2014-04-22,232.909088,235.618179,230.963638,234.163635,200.746872,1473278
2014-04-23,232.000000,237.145447,232.000000,236.190903,202.484833,1113083
2014-04-24,null,null,null,null,null,null
2014-04-25,236.363632,239.609085,228.763641,230.781815,197.847687,2288637
2014-04-28,230.909088,233.409088,227.445450,231.609085,198.556900,1474549
2014-04-29,231.818176,232.145447,227.509094,229.463638,196.717606,735795
2014-04-30,229.454544,232.536362,224.545456,226.327271,194.028824,1387924
2014-05-02,227.636368,229.818176,226.918182,227.600006,195.119934,976805
2014-05-05,228.000000,232.227264,225.245453,228.027267,195.486221,892204
2014-05-06,229.109085,232.545456,229.109085,231.736359,198.666000,806123
2014-05-07,231.618179,232.000000,228.672729,231.363632,198.346466,930352
2014-05-08,231.272720,235.772720,230.209091,234.436356,200.980682,882260
2014-05-09,234.545456,252.363632,232.972733,249.972733,214.299911,2848383
2014-05-12,250.590912,257.063629,248.181824,254.409088,218.103165,3114429
2014-05-13,256.927277,259.454559,253.500000,255.027267,218.633118,1748724
2014-05-14,254.345459,257.072723,250.363632,256.299988,219.724258,1509062
2014-05-15,256.363647,256.363647,251.418182,253.290909,217.144577,1382908
2014-05-16,261.090912,289.154541,257.690918,266.327271,228.320541,5140788
2014-05-19,270.418182,271.618195,263.290894,267.472717,229.302536,1832291
2014-05-20,269.090912,270.399994,262.036377,263.527283,225.920151,1369856
2014-05-21,263.681824,265.118195,258.636353,261.700012,224.353668,975633
2014-05-22,262.509094,269.799988,262.363647,263.881805,226.224075,1329701
2014-05-23,264.909088,267.254547,262.727264,265.590912,227.689270,908605
2014-05-26,266.545441,272.181824,262.363647,264.100006,226.411148,1321082
2014-05-27,263.381805,264.690918,259.636353,263.181824,225.623978,804011
2014-05-28,263.272736,267.063629,261.990906,264.754547,226.972275,774867
2014-05-29,264.727264,266.909088,259.472717,261.427277,224.119812,681928
2014-05-30,261.818176,263.181824,255.636368,257.890900,221.088104,614602
2014-06-02,257.090912,266.909088,256.436371,265.890900,227.946457,2170029
2014-06-03,265.890900,268.600006,262.100006,265.136353,227.299591,1073362
2014-06-04,265.818176,269.872711,262.700012,267.127258,229.006393,1149246
2014-06-05,263.690918,267.272736,261.272736,265.627258,249.174728,1124276
2014-06-06,267.454559,272.909088,265.454559,269.409088,252.722290,1493815
2014-06-09,270.909088,274.545441,268.745453,270.290894,253.549469,1475341
2014-06-10,271.090912,271.354553,267.909088,269.318176,252.636993,756194
2014-06-11,269.272736,272.909088,265.463623,266.945465,250.411270,1146408
2014-06-12,268.709076,268.709076,263.363647,265.436371,248.995667,845025
2014-06-13,267.454559,268.981812,258.727264,259.918182,243.819229,1571630
2014-06-16,259.636353,259.745453,254.927277,257.390900,241.448502,1138614
2014-06-17,257.454559,263.909088,255.818176,263.472717,247.153625,988938
2014-06-18,263.636353,264.909088,256.863647,258.254547,242.258652,1125057
2014-06-19,260.545441,261.172729,254.181824,256.636353,240.740677,1089741
2014-06-20,257.272736,259.090912,253.581818,254.327271,238.574615,802939
2014-06-23,254.363632,257.945465,254.199997,256.954529,241.039139,824570
2014-06-24,258.372711,262.727264,257.727264,261.563629,245.362762,702069
2014-06-25,261.454559,261.554535,257.481812,258.154541,242.164825,496946
2014-06-26,258.000000,260.072723,254.545456,255.145447,239.342117,730273
2014-06-27,255.636368,256.309082,250.500000,251.781815,236.186844,1209201
2014-06-30,252.727264,260.027283,252.727264,257.899994,241.926056,1025358
2014-07-01,258.563629,263.763641,258.563629,261.399994,245.209259,865474
2014-07-02,263.881805,265.554535,263.454559,264.045441,247.690826,885675
2014-07-03,264.054535,265.600006,263.636353,263.945465,247.597076,1019611
2014-07-04,264.545441,266.654541,261.772736,265.899994,249.430557,665054
2014-07-07,266.009094,266.909088,262.245453,263.809082,247.469147,2537375
2014-07-08,265.009094,266.181824,254.363632,256.818176,240.911240,2614265
2014-07-09,256.909088,259.027283,253.654541,255.127274,239.325089,648081
2014-07-10,256.000000,265.090912,249.454544,252.881821,237.218689,2033519
2014-07-11,253.090912,255.363632,245.454544,246.472733,231.206589,1020887
2014-07-14,249.127274,249.127274,242.636368,244.418182,229.279297,1108485
2014-07-15,247.363632,254.727264,247.072723,253.372726,237.679214,1612027
2014-07-16,256.009094,266.909088,256.009094,265.281830,248.850677,5400245
2014-07-17,265.272736,265.490906,262.109100,263.399994,247.085388,597547
2014-07-18,261.636353,269.945465,261.090912,268.581818,251.946259,1076739
2014-07-21,269.981812,271.818176,268.399994,269.563629,252.867264,767865
2014-07-22,270.181824,270.627258,266.745453,269.672729,252.969635,696893
2014-07-23,271.272736,274.945465,271.245453,273.781830,256.824158,1788863
2014-07-24,274.000000,274.363647,271.018188,273.681824,256.730377,876765
2014-07-25,273.272736,273.545441,267.509094,268.345459,251.724548,477267
2014-07-28,269.090912,269.272736,262.545441,263.909088,247.562973,626669
2014-07-30,263.909088,271.936371,262.909088,270.827271,254.052612,759835
2014-07-31,271.272736,273.636353,266.436371,267.818176,251.229935,1834865
2014-08-01,265.636353,273.581818,265.345459,268.436371,251.809845,1517779
2014-08-04,272.536377,272.727264,269.209076,271.154541,254.359619,615642
2014-08-05,271.818176,272.436371,266.645447,270.090912,253.361908,973224
2014-08-06,268.909088,269.818176,262.200012,263.063629,246.769867,746492
2014-08-07,263.090912,266.727264,262.054535,262.763641,246.488449,787099
2014-08-08,260.545441,261.927277,256.727264,261.336365,245.149582,852219
2014-08-11,262.427277,264.090912,260.636353,261.818176,245.601547,459139
2014-08-12,263.636353,266.863647,261.836365,266.145447,249.660782,509646
2014-08-13,265.454559,266.500000,262.799988,264.000000,247.648239,534682
2014-08-14,265.636353,270.572723,265.090912,268.654541,252.014481,788864
2014-08-18,270.000000,279.090912,269.590912,278.154541,260.926056,1510640
2014-08-19,279.654541,283.600006,277.490906,280.554535,263.177399,2039580
2014-08-20,281.127258,281.818176,278.772736,280.454559,263.083618,560873
2014-08-21,280.127258,284.163635,277.790894,280.781830,263.390625,818900
2014-08-22,280.727264,282.918182,279.163635,279.581818,262.264954,547134
2014-08-25,280.000000,282.772736,274.145447,275.336365,258.282471,893337
2014-08-26,270.000000,275.781830,269.581818,274.554535,257.549042,806525
2014-08-27,276.572723,281.618195,276.572723,280.172729,262.819244,751937
2014-08-28,280.909088,284.181824,280.909088,283.009094,265.479919,880929
2014-09-01,282.363647,291.454559,282.363647,290.700012,272.694489,989950
2014-09-02,290.545441,294.154541,288.363647,289.254547,271.338562,936968
2014-09-03,290.909088,290.909088,286.027283,287.136353,269.351563,881556
2014-09-04,288.127258,288.181824,280.545441,285.681824,267.987152,776198
2014-09-05,285.818176,287.454559,279.454559,281.518188,264.081390,972135
2014-09-08,282.727264,285.818176,281.909088,285.127258,267.466888,431589
2014-09-09,284.890900,284.890900,280.000000,281.399994,263.970520,502903
2014-09-10,283.818176,286.909088,281.554535,285.709076,268.012665,1639164
2014-09-11,286.545441,288.136353,283.909088,284.709076,267.074615,881330
2014-09-12,285.827271,286.063629,283.090912,284.536377,266.912628,663684
2014-09-15,283.636353,283.845459,279.818176,282.163635,264.686829,677192
2014-09-16,282.272736,283.245453,276.363647,277.509094,260.320587,494278
2014-09-17,278.372711,280.681824,277.090912,278.018188,260.798187,517120
2014-09-18,277.545441,285.054535,276.899994,284.609100,266.980865,582818
2014-09-19,284.945465,286.363647,283.090912,285.536377,267.850708,477294
2014-09-22,284.545441,289.818176,283.090912,286.781830,269.018982,577939
2014-09-23,286.727264,289.436371,279.109100,279.718170,262.392822,1033284
2014-09-24,278.909088,281.781830,272.627258,275.745453,258.666199,1294044
2014-09-25,275.818176,276.263641,264.254547,266.700012,250.181015,1181740
2014-09-26,267.272736,269.454559,260.909088,268.736359,252.091232,1452857
2014-09-29,270.000000,270.000000,264.227264,264.990906,248.577759,677110
2014-09-30,265.090912,266.527283,259.272736,260.954529,244.791382,1390058
2014-10-01,261.881805,262.372711,258.018188,259.718170,243.631592,613084
2014-10-07,258.545441,264.518188,257.536377,260.018188,243.913040,1265604
2014-10-08,260.545441,264.545441,259.636353,263.572723,247.247437,587223
2014-10-09,264.727264,271.718170,264.727264,270.527283,253.771255,920683
2014-10-10,268.181824,269.390900,264.736359,265.454559,249.012711,560823
2014-10-13,263.636353,269.072723,261.327271,268.463623,251.835373,1299990
2014-10-14,270.100006,270.545441,264.000000,268.490906,251.860992,975694
2014-10-15,null,null,null,null,null,null
2014-10-16,267.272736,271.572723,264.181824,266.127258,249.643753,702866
2014-10-17,266.909088,274.545441,266.909088,273.745453,256.790070,962367
2014-10-20,280.200012,281.418182,277.500000,279.454559,262.145599,687362
2014-10-21,280.363647,287.627258,280.363647,286.836365,269.070160,967559
2014-10-22,289.090912,290.000000,284.145447,285.609100,267.918915,545044
2014-10-27,287.545441,288.654541,283.818176,285.890900,268.183258,765693
2014-10-28,286.645447,292.163635,286.645447,291.127258,273.095245,808681
2014-10-29,292.727264,292.909088,289.936371,291.618195,273.555817,661143
2014-10-30,291.399994,294.545441,288.127258,293.000000,274.851990,1671730
2014-10-31,293.436371,296.727264,290.909088,295.536377,277.231323,1883777
2014-11-03,296.000000,300.000000,293.127258,298.554535,280.062531,847065
2014-11-05,300.054535,305.399994,299.463623,304.054535,285.221832,975666
2014-11-07,304.545441,307.854553,302.190918,306.472717,287.490265,668876
2014-11-10,306.436371,306.436371,302.500000,303.090912,284.317902,756508
2014-11-11,303.090912,307.263641,301.490906,306.190918,287.225922,958666
2014-11-12,307.454559,311.527283,307.272736,310.254547,291.037842,670807
2014-11-13,310.927277,311.818176,306.636353,307.690918,288.632996,828233
2014-11-14,307.236359,308.863647,306.363647,308.218170,289.127594,794430
2014-11-17,307.218170,307.218170,302.372711,304.299988,285.452087,655165
2014-11-18,304.545441,306.727264,304.036377,305.636353,286.705719,662353
2014-11-19,305.636353,309.809082,303.990906,305.845459,286.901825,872926
2014-11-20,306.000000,308.000000,304.727264,307.109100,288.087219,411998
2014-11-21,307.272736,316.727264,305.181824,315.272736,295.745178,1194780
2014-11-24,316.381805,323.272736,316.381805,322.354553,302.388397,1295122
2014-11-25,322.545441,322.545441,313.690918,315.836365,296.273956,988701
2014-11-26,314.000000,315.272736,310.445465,311.263641,291.984436,1491885
2014-11-27,311.799988,314.872711,310.363647,313.145447,293.749664,827623
2014-11-28,313.727264,323.027283,313.727264,319.018188,299.258667,1036386
2014-12-01,320.200012,322.990906,318.254547,319.554535,299.761810,1316644
2014-12-02,319.618195,322.727264,315.472717,321.918182,301.979065,1087261
2014-12-03,321.581818,326.690918,320.190918,326.018188,305.825104,997903
2014-12-04,330.272736,333.000000,325.863647,328.954529,308.579559,1602530
2014-12-05,330.909088,331.818176,325.454559,326.772736,306.532928,589936
2014-12-08,329.681824,329.772736,321.227264,322.409088,302.439545,645287
2014-12-09,322.727264,325.454559,317.409088,318.545441,298.815216,480022
2014-12-10,317.090912,322.636353,315.318176,320.454559,300.606079,1267116
2014-12-11,320.636353,320.863647,312.863647,316.272736,296.683258,589743
2014-12-12,316.227264,319.090912,313.545441,315.090912,295.574615,515702
2014-12-15,311.909088,317.272736,311.363647,314.090912,294.636566,477392
2014-12-16,310.909088,311.500000,299.363647,300.590912,281.972778,817066
2014-12-17,300.000000,307.272736,290.454559,302.272736,283.550415,1869998
